PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",387,1756281030944,1756281031006,e,69, daily, physical-keyboard,355,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",388,1756281031009,1756281031094, ,32, daily, physical-keyboard,356,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",389,1756281031731,1756281031792,f,70, daily, physical-keyboard,357,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",390,1756281031811,1756281031876,o,79, daily, physical-keyboard,358,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",391,1756281031887,1756281031969,r,82, daily, physical-keyboard,359,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",392,1756281031957,1756281032059, ,32, daily, physical-keyboard,360,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",393,1756281032392,1756281032471,f,70, daily, physical-keyboard,361,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",394,1756281032569,1756281032622,u,85, daily, physical-keyboard,362,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",395,1756281032605,1756281032665,r,82, daily, physical-keyboard,363,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",396,1756281032765,1756281032826,t,84, daily, physical-keyboard,364,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",397,1756281032816,1756281032889,h,72, daily, physical-keyboard,365,1
